185887661268971.84, 240454233994032.88
276661968615662.2, 181198783364943.34
305717358567765.94, 162232070479542.3
282841189350708.3, 177165125385121.56
274219089636093.8, 182793440476606.06
317933183123329, 154257851672438.62
250723050850493.03, 198131132461651
167887692484487.78, 252204213617237.75
274719778802337.66, 182466601715307.97
275079976510433.8, 182231472655856.3
164447172572956.2, 254450108559487.53
229695022036776.2, 211857762381716.16
309583182928527.5, 159708546244045.2
290487030924972.7, 285614203896733.2
288240690513495.94, 258208850876716.84
288529932580436.94, 261737604093397.03
285817322739503.2, 228643764034005.3
285456843031997.5, 224245911602435.9
286417622395908.9, 235967419842154.66
288879536252863.3, 266002768896998.8
277590472541036.28, 128276191612709.03
287782233285872.8, 252615672699714.7
288160033232452.94, 257224832047992.22
291863271574537.9, 302404339821428.5
297869244660390.4, 375677211468829
278995087209153.22, 145412490563735.7
289159766458880.56, 269421577410409.28
291570962027604.75, 298838163348844.4
290581421934503.7, 286765774213011.4
297861802904465.1, 375586422046540.94
298397209000731.06, 382118376420985.3
295834521290068.75, 350853586350905.1
279387179299966.25, 150196014071654.66
285801452761731.6, 228450150305192.22
274280746119854.06, 87897529274285.97
301266824587622.2, 417127686581057.06
285508987435618.2, 224882073326608.3
318790722085917.6, 630919236060261.4
289528994015841.1, 273926153605328.12
424033588842771.06, 1914882210493873.5
288793279066085.8, 264950431218313.3
295252443043580, 343752231743742.4
299241638528818.75, 392420416663655.1
287241559455341.5, 246019451967232.7
296635208335134.2, 360621968300703.44
328126020559312.25, 744809877435675.8
288408266246091, 260253274814376.6
281404947368358, 174812784506034
283923026302925.6, 205533347507759.03
290309831501203.25, 283452370926746.06
279994542154998.4, 157605840903046.94
287517093825936.3, 249380971288489.4
285834902259069.06, 228858234172708.97
284295031337668.2, 210071808931618.3
284328431514881.75, 210479291093623.72
290686275888480.75, 288044992451531.5
290079108332558.3, 280637548269277.8
275936248166128.38, 108094654238832.58
281729707475401.56, 178774857811965.47
289921921283353.94, 278719866268984.44
284737305373912.25, 215467552173795.88
281436572119066.25, 175198606464674.66
290410754612422.9, 284683632883625.5
280645787004210.56, 165551028063435.25
275184466418354.47, 98922916915990.9
288276472305370.56, 258645388737587.28
280628294571545.03, 165337620384915.78
297668833769482.7, 373232198599755.2
290867400298863.06, 290254710258195.75
293939446033465.2, 327733668220341.7
288989042482832.8, 267338744902626.7
283395696850203.44, 199099928184548.34
284908772290984.2, 217559448562073.5
281719123966859.3, 178645739007750
280662825436780.88, 165758896940793.06
287823479712320.25, 253118879102373.47
291156852328390.44, 293786025018429.75
291810137644379.25, 301756105873493.25
281813128207645.1, 179792590745336.94
298889685133204.75, 388126585237164.3
283540989503042.75, 200872498549187.94
286208742160664.1, 233419080972168.72
283355618561718.56, 198610973065032.88
289860818512722.44, 277974412467280.12
286087392735570.8, 231938617986030.3
287454779268294.06, 248620733685253.97
291777828917283.9, 301361939402929.6
285325045254529.06, 222637978717320.97
281154090171201.1, 171752326700719.75
281581527727150.6, 176967064883304.03
314809557493180.94, 582349028028873.9
280504847224497.47, 163831562750935.5
293538467990986.4, 322841736102100.1
283439550433674.06, 199634941902889.97
280718675184797.97, 166440263866601.62
284254042463469.75, 209571744666397.34
281765726668664.9, 179214291969777.88
295777920405819.5, 350163055563064.3
278973819998678.47, 145153030595943.72
290736084445099.75, 288652656842283.4
292840269780742.2, 314323717937121.1
285577799768578.7, 225721583788726.4
285007354139843.94, 218762147118162.44
274367932321102.2, 88961200929513.1
285692066556940.7, 227115638606742.8
293373900020839.56, 320834006866309.06
287203900510984.6, 245560012846078.84
312973445625666.7, 559948463245200
287169855435924.44, 245144662930344.53
286090279983567.06, 231973842411584.56
283002635312692.94, 194304577426920.25
294365431909002.44, 332930695901896.1
291321267191502.7, 295791886348399.2
278996794686762.8, 145433321790572.72
283390413614423.6, 199035472708034.62
282625256055684.75, 189700550491420.34
291050032895899.06, 292482827942035
283118012642008.3, 195712180844567.8
282000133929935.25, 182074060557276.44
282310182193047.8, 185856649367249.72
273675059944823.5, 80508157938913.1
281110363309105, 171218858983147.4
276712582560955.1, 117565933855718.53
293064365880883.1, 317057690358840.5
279837352401064.2, 155688125905049.5
287741742409842.4, 252121684012143.38
278643801801391.06, 141126808589037.38
286593084915446.56, 238108062580514.47
294634737428728.25, 336216223242551.06
296596675329142.06, 360151865627599.56
301701107347778.75, 422425936254967.1
300591672192832.75, 408890827364625.94
292219392646122.5, 306749016894760.9
296844154654967.44, 363171113402669.1
276741778063171.7, 117922118982760.98
286410389367260.56, 235879176892645.28
276747089442252.2, 117986917807543.1
282790825321162.2, 191720495530245.06
302628669617544, 433742195946103.2
283372687894757.7, 198819218928110.2
278699950568823.28, 141811823551710.44
285707344442451.44, 227302028809973.94
295981540657376.94, 352647222632065.06
280469655778600, 163402227110986.4
292996939727981.4, 316235091293439.1
284142546422476.44, 208211492966278.94
282698784836434.3, 190597601616565
281381212983771.03, 174523225014073
290537589206291.06, 286231014928817.4
293396455646675.44, 321109185501506.75
278131456544809.16, 134876196458738.1
289718093062865.94, 276233161979030.84
284636715488873.5, 214240355576323.1
280909339141547.9, 168766364138950.84
279398012952081.97, 150328184627466.44
285943213197559.7, 230179627622294.6
282327047247294.9, 186062403029063.88
281867250789617.2, 180452886245396.06
280958602969937.25, 169367382845300.84
288199785357427.9, 257709807972686.47
279749949318349.6, 154621808295931.44
294942549264999.9, 339971527645064.9
290075376505546.44, 280592019979732.94
288611112600591.25, 262728000339279.66
283943476508550.56, 205782840016383.28
280631007723437.22, 165370720838000.47
275826259834593.7, 106752796594109.38
283279949150459.2, 197687806247668.5
287474250218450.25, 248858279277159.47
287359268227443.06, 247455498986871.78
290525673151118.1, 286085639055707.5
288062991020320, 256040917059970.4
289090054634064.94, 268571093147658.62
292693782868050, 312536577602276.4
283279754318317.6, 197685429295541.44
284042316752782.44, 206988690996012.12
287308642156238, 246837860918170
281238491626257.4, 172782024452406.75
291305738097731.8, 295602431404394.5
299563783361783.6, 396350583625826.6
285498400828836.6, 224752916723873.22
295693527592516.44, 349133463240766.94
280958783577616.1, 169369586258982.75
277632871566158.62, 128793459719201.62
288630607133035.5, 262965833635099.5
308575942181627.1, 506298921227917.3
291174561061103.4, 294002071557527.56
300875275598710.4, 412350788916333
285862561745977.06, 229195679912986.56
291251411345226.2, 294939645023825.9
310344309023848.2, 527872996703014.25
298013658770089, 377439063607152.2
290782570881652.94, 289219791368232.25
278274263219914.66, 136618437895025.2
283807298700626.8, 204121470759713.53
283044564667474.6, 194816115555256.8
293093847986311.8, 317417372045070.5
283730377458386.3, 203183031604379.4
286031500121671.2, 231256728096454.9
280090659788299.4, 158778476029319.16
284576401646388.75, 213504526698009.12
288680537307910.3, 263574981768572.2
293400651092226.9, 321160369937234.25
288493538968613.9, 261293602029155.66
290097517272988.8, 280862137342529.9
286597588147899.06, 238163002016434.97
296338397899526.9, 357000880986294.25
285609224592220.56, 226104966637157.28
282244422580228.9, 185054382090858.7
282661112610868.3, 190138000464659.8
285854792179599, 229100891203174.2
277928456763375.5, 132399599125247.5
284323393298127.25, 210417824849218.88
290243133342462.4, 282638653390107.4
278536194879098.56, 139814004137068.86
299342909941625.8, 393655927899901.3
285351821761181, 222964652098474.6
285675307808067.3, 226911181870487.6
291279576718144.7, 295283262573431.6
288208016054086.1, 257810222471917.12
288155454531735.6, 257168971899241.03
295434161783989.44, 345969200376737.56
285128964469881.5, 220245793144620.7
283024166307172.7, 194567255559573.2
273376147510810.5, 256608053937965.97
285476436830934.2, 277120309095608.78
261901400918352.4, 237156210783906
249212095458440.9, 215645463025660.28
271080144389866.9, 252715898914762.12
275639639984339.44, 260445097328921.44
253568558326296.5, 223030482967426.2
301635593456491.2, 304513104017007.56
232167805018712.28, 186752200622483.94
286115385255890.7, 278203446265187.47
287474200859412.44, 280506893036932.88
290758719756500.6, 286074767317023.56
217162021840513.25, 161314589566392.56
332260879290696.75, 356428695511356
312406937374691.56, 322772547985293.75
272393123905070.9, 254941644937861.94
267746891805053.6, 247065411912698.9
270330328455788, 251444820566617.66
651306089334944, 897270040880481
185616751567711.34, 107839452259022.47
424497983198897.25, 512787850264829.56
285206936974660.75, 276663456398075.72
284910122058364.2, 276160299561359.1
338769064518313.1, 367461287581700.4
284316910257188.9, 275154694529420.2
275777371339563.12, 260678577754621.47
272873782039722.72, 255756450438849.25
287140676430390.4, 279941506705382.12
271212051139070.8, 252939505543091.72
289960972372883.75, 284722436190785.3
225249668477077.06, 175024664346022.12
266741128633281, 245360455092100.44
276235161646238.25, 261454618007113.53
263037114272134, 239081457485236.28
278549614853222.97, 265378049379381.75
291308858295132.8, 287007355107111.25
284647559826470.94, 275715207435636.3
273664863600444.97, 257097481747667.16
288434045613984.44, 282134009546020.2
244429552889112.53, 207538158242360.3
263667041977024.03, 240149302845932.22
290221445917186.25, 285163987600110.94
277514252032508.75, 263622915613786
255764062532780.62, 226752273520663.97
324341256584750.3, 343003452742452.1
296179118168286.3, 295263357138072
328223936104026.5, 349585321232348.1
277434140012651.16, 263487110745899.06
249148925642423.38, 215538378364282.97
282019784349880.3, 271260636173180.56
1733715101952382, 2732155907189186
274030122940436.9, 257716664693001.1
285798748690160.56, 277666688022746.56
308512170328443.06, 316170188874808.4
250763926930736.62, 218276107820942.3
335943835237930.3, 362671995165222.5
242890233068740.78, 204928723038842.44
337798997174583.6, 365816841870672.25
279814420236793.1, 267522131232813.47
235954590537037.12, 193171510832692.38
286650907134306, 279111256080469
272433174577008.44, 255009538322911.12
274833431017702.22, 259078422235744.97
303066094140196.2, 306938070416657.2
256534004223809.66, 228057468793691.8
228368760919140.53, 180312109822675.2
264183247785030.78, 241024368306563.97
260841497227760.6, 235359475650656.78
277685117189020.72, 263912564034183.28
311502981994608, 321240174426542.5
292193459288524.1, 288506919357940.4
303154678377862.56, 307088237279439.25
274805074999376.9, 259030353477407.4
282425497410325.8, 271948395746235.22
283518422812791.94, 273801108861645.72
305687395148884.4, 311381666244219.56
323147025162177.25, 340979006961940.6
272403943227900.38, 254959985715064.84
282851949675509.4, 272671312152990.25
255962235359828.6, 227088213553681.12
248837615775677.38, 215010649873595.88
323831154482957, 342138734206257.06
298342577054277.25, 298930824875286.6
225533771583664.25, 175506272286065.62
243464300688568.6, 205901875100261.78
265769953951205.47, 243714132235320
293990033052818.7, 291552448145541.4
267117713162237.84, 245998836352417.66
199154684427312.84, 130788782293748
270334005231719.1, 251451053389987.5
277881056367749.4, 264244717615236.72
246216461026287.94, 210567301982919.7
304682682073610.94, 309678489533729.25
316663764632856, 329988666920257
646564296641091.1, 889231814763094
301756234731458.3, 304717613557994.6
256560304387187.25, 228102052493107.28
278109870618598.5, 264632600596622.62
301821682050825.2, 304828559013819.75
259728399109698.16, 233472566006668.56
206172001643251.7, 142684448376382.3
198573789985156, 129804057490733.47
241863234583638.84, 203187768387626.84
304447553967089.2, 309279903385240.5
264935906423020.5, 242300265569894.12
290997219804452.6, 286479069537348.6
482227091879480.1, 610649494391807
342644632212717.75, 374031100197348.8
295387292643719.2, 293921064671292.44
270699342394848.56, 252070368260105.34
371976220745418.06, 423753632629787.3
188740942273188.1, 113135540246381.45
269213250158113.22, 249551163773233.12
269648134019568.62, 250288373313775.2
360539534303770.3, 404366308554908.56
237419646403415.84, 195655054734521.56
242444108283670.3, 204172458028856.66
280641859209539.6, 268924795159875.7
357474994027145.7, 399171339208972.7
284022113462021.4, 274654958785740.53
287370349132936.6, 280330844923067.47
271025761916126.06, 252623710443233.53
212045217559316.03, 152640648619122.38
251133679917230.3, 218902908338153.56
271301024612877.72, 253090332233983.66
275443594545225.84, 260112763616627.28
269600085274547.2, 250206921697883.22
290837508031005.2, 286208328188777.25
279624937764935.8, 267200922978381.6
285778936053298.9, 277633101895018.44
314545433595035.94, 326397699332080.75
262523159966992.88, 238210208743366.03
246330084045453.1, 210759914266745.12
